09:32,69700,8840,78500,304000,38700,14080,63000,133500,123700,51400,214000,5030,10960,31850,84200,83400,14050,102700,76700,228500,26700,601000,77700,25550,152300,135000,46900,118300,67100,6440,7250,3280,57700,5150,7820,5900,5440,4325,78200,10480,434500,33800,4165,18140,49300,117100,417500,13880,4530,106800,13250,24400,4880,109700,2525,501,5750,131900,143800,40850,10220,3060,15330,4980,3615,1837,5530,46400,18450,3345,628000,86500,799000,69300,29000,125600,6080,51400,2690,3215,35350,194300,269,13310,120300,11200,21300,82300,62800,3435,6160,26000,1147000,351000,273500,7060,4680,366500,116200,1900000,11460,1219,2360,14790,41050,76900,79800,17180,13100,1866,82700,14590,5400,1389,52600,30400,27900,47550,12170,51600,17790,40850,8250,172900,102600,3910,10450,38300,47950,2910,5980,13690,2225,53200,2855,970,21900,25200,5470,58400,187900,42250,62500,6270
09:33,69600,8790,78300,304000,38800,14070,63100,133700,124300,51400,214000,5030,10960,31900,84200,83400,14050,102700,76700,228500,26700,600000,77600,25800,152100,135000,46900,118300,67100,6440,7210,3280,57900,5170,7820,5900,5440,4320,78200,10490,434500,33800,4165,18090,49300,117100,418000,13890,4525,106600,13280,24400,4880,109400,2470,500,5750,132100,143900,40850,10220,3060,15350,4950,3625,1846,5540,46400,18440,3350,628000,86500,798000,69200,29000,125700,6080,51400,2670,3220,35400,194500,269,13200,120200,11220,21300,82500,62900,3435,6160,26000,1150000,352000,273000,7030,4685,366500,116200,1900000,11460,1219,2370,14790,41150,76800,79800,17080,13070,1866,82400,14600,5400,1389,52400,30350,28000,47400,12170,51500,17800,40800,8250,173000,102500,3925,10450,38350,47950,2915,5980,13700,2225,53200,2855,970,21900,25200,5470,58400,187800,42250,62500,6270
09:34,69500,8840,78400,304000,38800,14090,63100,133800,124700,51400,214500,5030,11050,31900,84200,83400,14040,102600,76700,228500,26700,598000,77400,25800,151900,135000,46900,118200,67100,6450,7210,3280,58100,5170,7820,5900,5440,4325,78200,10490,434500,33900,4165,18080,49250,117100,418000,13900,4535,106600,13290,24400,4895,109400,2390,500,5750,132100,144100,40800,10230,3060,15350,4955,3625,1846,5540,46400,18440,3350,625000,86500,798000,69300,29000,126100,6080,51400,2700,3220,35400,195000,269,13190,120300,11220,21500,82500,62900,3435,6150,26000,1140000,350000,273000,7040,4685,366500,116100,1900000,11460,1222,2365,14790,41050,76800,79900,17000,13070,1866,82500,14590,5400,1389,52500,30300,28000,47400,12150,51500,17900,40800,8250,173000,102500,3950,10450,38300,48000,2915,5980,13680,2225,53100,2855,970,21900,25200,5470,58500,187900,42350,62500,6270
09:35,69400,8840,78400,304000,38750,14100,63100,133800,124600,51500,214500,5020,11060,31950,84300,83300,14030,102500,76700,228500,26700,599000,77600,25750,151700,135300,46850,118200,67100,6450,7210,3280,58300,5170,7820,5900,5440,4320,78300,10480,434500,34000,4165,18080,49250,116500,416000,13900,4530,106500,13290,24400,4880,108800,2410,502,5760,132400,144100,40800,10230,3060,15380,4950,3630,1846,5540,46400,18440,3350,625000,86500,799000,69200,29000,126100,6080,51500,2680,3215,35400,195300,269,13190,120300,11210,21550,82400,62900,3435,6150,26000,1141000,348500,272000,7040,4675,366000,116100,1900000,11460,1222,2370,14820,40800,77300,80000,16990,13070,1866,82500,14550,5400,1389,52400,30300,28050,47400,12180,51400,17900,40800,8260,173200,102400,3945,10460,38300,48000,2910,5980,13670,2220,53100,2855,970,21900,25200,5470,58200,187900,42500,62500,6280
09:36,69400,8780,78400,304000,38750,14100,63000,133800,124000,51500,214500,5030,10930,31950,84300,83200,14030,102500,77000,228000,26700,599000,77700,25700,151800,135300,46950,118100,67200,6450,7260,3275,58300,5170,7820,5900,5450,4325,78400,10490,435000,33750,4150,18100,49250,117500,415500,13910,4535,106700,13290,24400,4880,109300,2400,502,5760,132300,144000,40800,10230,3045,15360,4950,3630,1846,5540,46350,18410,3360,625000,86500,799000,69200,29050,125900,6080,51300,2680,3220,35400,195200,269,13190,120300,11200,21600,83000,62800,3435,6170,26000,1138000,348500,273500,7040,4685,365500,116100,1900000,11460,1222,2365,14800,40850,77300,80000,17040,13090,1874,82700,14550,5400,1389,52400,30300,28000,47400,12180,51400,17840,40800,8250,173000,102300,3945,10440,38300,47950,2905,5980,13680,2220,53100,2855,970,21900,25200,5470,58200,188000,42300,62500,6280
09:37,69200,8790,78600,304500,38750,14130,62900,133800,124400,51500,214500,5030,10940,32000,84300,83300,14010,102500,77000,228000,26700,597000,77700,25600,151800,135300,46950,117900,67200,6450,7200,3275,58500,5170,7820,5900,5450,4335,78400,10490,435000,33900,4170,18110,49350,117100,416500,13910,4530,106700,13310,24450,4895,109300,2380,502,5770,131900,144000,40750,10230,3060,15380,4940,3630,1846,5540,46400,18430,3370,624000,86500,800000,69200,29000,125800,6080,51500,2685,3220,35400,195200,269,13220,120200,11210,21600,83400,62900,3440,6170,26150,1139000,348000,273500,7020,4685,365500,116100,1900000,11470,1221,2365,14790,41100,77500,80000,17100,13070,1874,83100,14540,5400,1389,52400,30350,28000,47400,12190,51600,17880,40800,8260,173300,102400,3960,10460,38300,48000,2915,5980,13680,2220,53300,2855,970,21900,25200,5470,58300,188100,42300,62500,6280
09:38,69300,8790,78700,305000,38750,14130,63000,133700,124500,51500,215000,5030,10940,31950,84300,83400,14020,102400,76800,228000,26550,596000,77700,25550,151900,135000,46900,117600,67200,6450,7250,3275,58200,5170,7820,5900,5450,4345,78400,10490,437000,33800,4170,18110,49400,117600,416500,13900,4535,106700,13310,24450,4895,109600,2355,501,5770,132200,144000,40700,10230,3060,15440,5000,3625,1846,5540,46400,18390,3380,626000,86500,800000,69100,29100,126100,6080,51300,2705,3220,35400,195100,269,13270,120500,11210,21500,83300,62900,3445,6170,26000,1135000,346500,273500,7060,4690,365500,116100,1900000,11470,1221,2370,14870,41150,77400,79900,17100,13070,1874,83300,14540,5400,1389,52400,30300,28000,47650,12140,51600,17880,40800,8260,173200,102400,3970,10470,38250,48050,2910,5980,13650,2220,53500,2855,970,21900,25200,5470,58400,188100,42350,62500,6260
09:39,69300,8780,78600,305000,38750,14140,63000,133700,124600,51400,215000,5030,10950,32000,84200,83400,14000,102400,76800,227000,26700,596000,77800,25550,152000,135000,46950,117800,67200,6450,7200,3275,58200,5170,7820,5900,5450,4345,78400,10490,437000,34000,4170,18150,49550,117500,416500,13910,4555,106800,13310,24450,4895,110000,2430,501,5770,132300,144700,40700,10230,3055,15440,4995,3625,1845,5540,46350,18400,3390,627000,86500,800000,69200,29100,126300,6080,51300,2710,3220,35400,196200,269,13300,120600,11220,21500,83000,62900,3445,6170,26000,1135000,348500,275000,7050,4690,366500,116100,1900000,11460,1221,2370,14860,41300,77100,80000,17140,13060,1874,83200,14530,5400,1389,52400,30300,27950,47600,12090,51700,17790,40850,8260,173000,102500,3980,10450,38300,48050,2910,5980,13660,2220,53600,2855,970,21900,25200,5470,58300,188000,42350,62700,6250
09:40,69500,8780,78700,305000,38850,14170,63000,133600,124900,51400,214500,5040,10960,31950,84200,83500,13990,102500,76800,227000,26700,598000,77800,25650,151900,135000,46950,117700,67200,6430,7240,3275,58200,5140,7820,5890,5450,4350,78500,10490,437000,33900,4170,18190,49600,117300,417000,13910,4545,106700,13310,24450,4895,110100,2390,500,5770,132300,144700,40800,10230,3055,15400,4995,3625,1846,5540,46300,18400,3395,627000,86500,800000,69000,29100,126400,6080,51300,2710,3220,35400,196200,269,13340,120600,11220,21500,83000,62900,3460,6170,26000,1140000,349000,275000,7040,4710,366500,116100,1900000,11470,1221,2370,14830,41150,77000,80000,17120,13050,1874,83000,14540,5400,1389,52500,30300,27950,47600,12050,51600,17870,40850,8270,173000,102400,3960,10450,38300,48050,2905,5980,13680,2220,53500,2855,968,21950,25200,5470,58500,187900,42350,62500,6250
09:41,69500,8770,78900,304000,38850,14120,63000,134100,125100,51500,215000,5040,10930,31950,84200,83400,13990,102400,76700,227000,26700,599000,77800,25600,151800,134000,47000,117500,67200,6450,7250,3280,58300,5170,7820,5890,5450,4375,78400,10490,437000,34000,4170,18200,49650,117100,417000,13910,4540,106900,13310,24400,4880,110500,2375,502,5770,132400,144400,40800,10230,3055,15480,4995,3625,1845,5540,46200,18410,3395,626000,86500,798000,69000,29000,126400,6080,51300,2710,3220,35400,195400,269,13220,120700,11200,21500,82900,62900,3450,6170,26000,1153000,351000,274500,7060,4725,366500,116200,1900000,11480,1221,2365,14850,41400,77000,80000,17180,13060,1874,83000,14540,5400,1389,52300,30300,27950,47550,12120,51700,17790,40900,8270,172900,102400,3960,10450,38300,48000,2900,5980,13660,2220,53400,2855,967,21900,25200,5480,58500,187900,42400,62600,6250
09:42,69500,8770,78900,303500,38850,14120,62900,134100,124900,51500,215000,5040,10930,31950,84200,83400,13960,102500,76800,226500,26600,600000,77800,25650,151900,134000,47000,117400,67200,6450,7250,3280,58300,5170,7820,5890,5450,4380,78500,10480,436000,33950,4170,18190,49650,117100,416500,13910,4540,106900,13300,24400,4880,110400,2375,503,5770,132300,144500,40800,10230,3055,15480,4980,3625,1845,5540,46200,18400,3385,628000,86500,799000,68900,29000,126400,6080,51300,2730,3200,35400,195900,269,13200,120500,11200,21500,82600,62900,3450,6170,26000,1149000,350500,274500,7060,4725,366500,116100,1900000,11470,1220,2365,14810,41550,76900,79900,17170,13050,1876,83000,14520,5400,1388,52300,30350,27900,47500,12120,51800,17820,40800,8330,173000,102200,3960,10450,38300,48050,2900,5980,13650,2205,53100,2855,967,21900,25200,5480,58600,188000,42450,62500,6250
09:43,69500,8780,78900,304000,38850,14090,63000,134000,125100,51400,215000,5040,10930,31950,84200,83400,13960,102500,76800,226500,26650,599000,77700,25600,151700,134100,47000,117400,67200,6430,7250,3290,58500,5170,7820,5890,5450,4365,78400,10480,436000,34000,4175,18170,49650,117100,417000,13910,4530,106800,13300,24400,4875,110400,2395,509,5770,132500,143500,40750,10230,3055,15480,4980,3625,1845,5540,46300,18410,3380,628000,86500,798000,68900,29050,126000,6080,51300,2745,3220,35450,195500,269,13200,120200,11200,21450,82700,62800,3450,6150,26000,1147000,351000,274500,7060,4725,366500,116100,1900000,11470,1220,2365,14810,41450,76800,79800,17230,13040,1876,83000,14530,5400,1388,52300,30250,27950,47450,12110,51700,17800,40750,8330,172900,102100,3945,10450,38300,47950,2900,5980,13650,2205,53000,2855,969,21850,25200,5480,58600,188200,42450,62600,6250
09:44,69200,8800,78900,304000,38850,14090,63100,133800,125300,51500,214500,5040,10930,32000,84100,83400,13950,102400,76700,227500,26600,599000,77500,25550,151700,134100,46950,117500,67100,6430,7190,3290,58600,5170,7820,5870,5450,4365,78300,10480,436000,33850,4175,18150,49550,117000,415500,13900,4520,106800,13300,24400,4875,110200,2385,509,5770,132500,143300,40750,10180,3075,15450,4980,3625,1845,5540,46300,18410,3380,629000,86500,798000,69100,29050,125800,6080,51300,2770,3220,35500,195500,269,13200,120000,11200,21450,82700,62800,3450,6150,26000,1147000,353000,273500,7060,4725,364500,116100,1900000,11470,1220,2365,14800,41500,76800,79800,17210,13020,1875,83300,14530,5400,1388,52200,30300,27950,47500,12110,51700,17810,40800,8330,172900,102100,3945,10450,38250,47950,2910,5980,13660,2200,53000,2855,969,21950,25200,5480,58300,188100,42450,62500,6250
09:45,69100,8790,78900,303500,38850,14090,63000,133900,125500,51500,215000,5040,10940,32000,84000,83400,13940,102400,76800,227500,26600,599000,77500,25550,151500,134100,46900,117500,67100,6430,7240,3290,58400,5170,7820,5870,5450,4360,78400,10490,436000,33900,4175,18150,49500,117000,415500,13900,4520,106800,13290,24400,4875,110200,2370,505,5770,132100,143400,40750,10180,3075,15480,4960,3620,1845,5540,46300,18410,3385,629000,86500,799000,69000,29000,125700,6080,51200,2750,3215,35500,195200,269,13190,119900,11210,21450,82600,62800,3445,6190,26000,1147000,352000,273500,7070,4725,366500,116100,1900000,11470,1220,2365,14800,41650,76400,79700,17190,13020,1854,83300,14530,5400,1388,52300,30250,27900,47500,12050,51700,17810,40750,8330,173000,102100,3950,10450,38250,48000,2910,5980,13650,2200,52900,2855,969,21800,25200,5480,58300,187800,42500,62600,6250
09:46,69000,8790,79000,304000,38850,14080,62900,133900,125500,51400,214500,5070,10940,31950,84100,83400,13930,102400,76700,227000,26600,598000,77400,25600,151600,134100,46850,117700,67000,6430,7240,3290,58400,5170,7820,5870,5450,4360,78400,10480,436000,34000,4185,18100,49450,117200,416000,13900,4520,106800,13290,24350,4875,109900,2390,507,5770,132200,143400,40750,10180,3075,15480,4960,3620,1859,5540,46250,18410,3385,628000,86500,799000,69100,29000,125700,6080,51300,2750,3215,35500,195100,269,13170,119700,11200,21350,82600,63000,3440,6190,26000,1148000,351000,273000,7070,4720,366500,116100,1900000,11460,1220,2365,14800,41650,76300,79900,17250,13030,1854,83300,14520,5400,1388,52400,30200,27900,47500,12050,51700,17810,40750,8320,172800,101900,3945,10450,38250,48000,2910,5980,13650,2200,52800,2855,969,21950,25200,5480,58300,188000,42500,62600,6250
09:47,69000,8790,78800,304000,38800,14090,63000,134000,125500,51400,214500,5070,10970,31950,84000,83300,13980,102400,76800,226500,26500,597000,77400,25550,151400,134100,46800,118100,67000,6430,7240,3290,58400,5170,7820,5870,5450,4365,78400,10480,436000,33950,4165,18090,49450,117300,416500,13910,4530,106900,13280,24400,4875,110100,2385,507,5770,132200,143200,40850,10190,3075,15480,4960,3620,1857,5540,46250,18410,3380,628000,86500,798000,69000,29000,125700,6080,51300,2760,3215,35500,195300,269,13150,119500,11200,21350,82400,63000,3435,6150,26000,1150000,350500,273000,7050,4720,366500,116100,1900000,11460,1220,2365,14780,41750,76700,79900,17200,13040,1856,83300,14520,5400,1388,52300,30250,27850,47500,12020,51900,17820,40800,8320,173000,102000,3950,10450,38300,48000,2915,5980,13660,2200,53000,2855,968,21800,25200,5480,58200,188300,42500,62600,6250
09:48,69000,8790,78800,304000,38800,14090,63000,134000,125300,51400,214500,5070,10970,32000,84000,83300,13980,102500,76800,227000,26500,599000,77300,25550,151400,134100,46850,118000,67000,6430,7230,3280,58800,5170,7820,5870,5460,4345,78400,10480,436000,33850,4165,18100,49500,117400,416000,13910,4530,107000,13280,24450,4870,110000,2430,507,5770,132100,143300,40850,10190,3075,15440,4960,3620,1857,5540,46200,18410,3380,628000,86900,798000,69100,29050,125700,6080,51300,2760,3220,35500,195500,269,13150,119500,11200,21500,82500,63000,3445,6150,26000,1147000,351000,273500,7070,4720,367000,116200,1900000,11470,1220,2365,14770,41700,76800,79800,17250,13040,1856,83100,14530,5400,1388,52300,30200,27800,47550,11980,51800,17810,40700,8270,172900,102300,3950,10450,38250,48000,2910,5980,13660,2200,52800,2855,968,21800,25200,5480,58100,188400,42500,62600,6250
09:49,69000,8780,78900,304000,38850,14080,63000,134000,125400,51300,214500,5070,10970,31950,84200,83300,13970,102700,76800,226500,26500,599000,77400,25550,151400,134100,46850,118300,66900,6430,7230,3275,58700,5170,7820,5900,5440,4350,78400,10470,436000,33950,4165,18100,49550,117400,416000,13890,4530,106900,13280,24450,4875,109900,2410,505,5770,132200,143400,41200,10180,3080,15460,4960,3620,1850,5540,46200,18410,3360,626000,86900,797000,69000,29000,125900,6080,51300,2750,3210,35500,195500,269,13150,119700,11190,21450,82500,63000,3435,6150,26000,1152000,352500,273500,7080,4720,367000,116200,1900000,11470,1220,2370,14790,41650,77200,79900,17240,13040,1856,83100,14530,5400,1388,52300,30200,27800,47500,11950,51900,17810,40700,8270,172800,102200,3970,10440,38250,48000,2905,5980,13660,2200,52900,2855,968,21900,25350,5480,58100,188200,42450,62500,6250
09:50,69000,8770,78900,303500,38850,14110,63000,133900,125400,51400,214500,5080,10970,31950,84100,83500,13980,102800,77100,226500,26450,598000,77300,25500,151500,134100,46850,118200,66800,6430,7240,3275,58600,5170,7820,5900,5440,4345,78500,10470,436000,34050,4165,18140,49550,117300,415500,13910,4535,107000,13300,24450,4875,109800,2415,506,5770,132200,143900,40850,10180,3080,15460,4960,3620,1850,5530,46150,18410,3360,627000,86900,797000,69000,29000,126500,6070,51300,2745,3220,35500,195500,269,13170,119700,11210,21500,82500,63000,3435,6190,26000,1146000,352000,272000,7080,4720,367500,116100,1900000,11470,1220,2360,14800,41600,77300,79800,17230,13040,1856,83100,14530,5400,1387,52300,30200,27850,47450,11990,51800,17810,40700,8270,172800,102300,3980,10440,38300,47950,2910,5980,13660,2200,52500,2850,969,21900,25350,5480,58000,188300,42450,62500,6250
09:51,69000,8770,79000,303500,38850,14120,63000,133800,125200,51400,213500,5080,10980,31950,84100,83500,13960,102800,77100,227000,26450,598000,77400,25500,151400,134100,46850,118500,66900,6430,7240,3275,58600,5170,7820,5900,5440,4345,78400,10470,436000,34050,4165,18140,49600,117300,415500,13910,4530,106900,13300,24400,4870,109800,2405,506,5750,132200,143900,40850,10180,3080,15460,4960,3620,1837,5530,46150,18400,3360,627000,86900,797000,68900,29000,127200,6070,51300,2745,3220,35450,195500,269,13170,119800,11210,21450,82600,63000,3440,6190,26000,1147000,352000,272500,7080,4720,367000,116000,1900000,11470,1222,2365,14790,41700,77200,79900,17240,13040,1856,83200,14530,5400,1389,52300,30200,27800,47650,11990,51900,17810,40700,8310,172800,102400,3985,10430,38300,48000,2910,5980,13660,2200,52600,2850,969,21900,25350,5480,58000,188400,42450,62400,6250
09:52,69100,8780,79000,303000,38900,14110,62900,133900,125100,51400,214000,5080,11040,31950,84100,83300,13950,102800,77200,226500,26400,598000,77200,25500,151400,134100,46850,118600,66900,6430,7240,3275,58800,5170,7820,5900,5440,4340,78300,10480,436000,33900,4165,18140,49600,117400,417000,13930,4530,106900,13300,24450,4870,110000,2390,506,5750,132000,143900,40850,10180,3080,15430,4960,3620,1840,5520,46050,18400,3360,627000,86900,797000,68900,29000,127200,6070,51300,2750,3220,35450,195200,269,13320,119800,11210,21450,82500,63000,3435,6190,26000,1141000,350000,272500,7080,4720,367500,116000,1900000,11460,1222,2370,14790,41700,77000,79900,17130,13040,1856,83200,14530,5400,1389,52200,30200,27750,47450,11970,51800,17810,40700,8300,172800,102200,3985,10420,38300,47950,2910,5980,13650,2195,52500,2850,969,21950,25350,5480,57900,188400,42450,62300,6250
